id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
809,15:34:04,0.142857142857143,6,3,3,1,0,1,-0.142857142857143,0.142857142857143,-170,-213
810,15:34:05,0,6,3,3,2,1,1,0,0,-170,-213
811,15:34:06,0.25,6,4,2,2,1,1,-0.25,0.25,-190,-243
812,15:34:07,0.142857142857143,6,4,2,1,1,0,-0.142857142857143,0.142857142857143,-190,-243
813,15:34:08,0,7,4,3,1,1,0,0,0,-190,-243
814,15:34:09,0,7,4,3,1,1,0,0,0,-200,-256
815,15:34:10,0,7,4,3,1,1,0,0,0,-200,-256
816,15:34:11,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-200,-256
817,15:34:12,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-242,-281
818,15:34:13,-0.25,6,3,3,2,2,0,0.25,-0.25,-242,-281
819,15:34:14,-0.25,6,3,3,2,2,0,0.25,-0.25,-242,-281
820,15:34:15,-0.5,6,2,4,2,2,0,0.5,-0.5,-284,-301
821,15:34:16,-0.333333333333333,7,3,4,2,2,0,0.333333333333333,-0.333333333333333,-284,-301
822,15:34:17,-0.272727272727273,8,3,5,3,2,1,0.272727272727273,-0.272727272727273,-284,-301
823,15:34:18,-0.272727272727273,8,3,5,3,2,1,0.272727272727273,-0.272727272727273,-304,-311
824,15:34:19,-0.2,7,3,4,3,2,1,0.2,-0.2,-304,-311
825,15:34:20,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-304,-311
826,15:34:21,-0.25,6,2,4,2,1,1,0.25,-0.25,-316,-311
827,15:34:22,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-316,-311
828,15:34:23,0,6,3,3,2,1,1,0,0,-316,-311
829,15:34:24,0,6,3,3,2,1,1,0,0,-326,-324
830,15:34:25,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-326,-324
831,15:34:26,-0.2,8,3,5,2,1,1,0.2,-0.2,-326,-324
832,15:34:27,-0.0909090909090909,9,4,5,2,1,1,0.0909090909090909,-0.0909090909090909,-336,-364
833,15:34:28,0.0909090909090909,9,4,5,2,0,2,-0.0909090909090909,0.0909090909090909,-336,-364
834,15:34:29,0.2,8,4,4,2,0,2,-0.2,0.2,-336,-364
835,15:34:30,0.2,8,4,4,2,0,2,-0.2,0.2,-336,-364
836,15:34:31,0.111111111111111,8,4,4,1,0,1,-0.111111111111111,0.111111111111111,-336,-364
837,15:34:32,0.25,7,4,3,1,0,1,-0.25,0.25,-336,-364
838,15:34:33,0.142857142857143,6,3,3,1,0,1,-0.142857142857143,0.142857142857143,-336,-364
839,15:34:34,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-336,-364
840,15:34:35,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-336,-364
841,15:34:36,0,4,2,2,2,1,1,0,0,-336,-364
842,15:34:37,0,4,2,2,2,1,1,0,0,-336,-364
843,15:34:38,0,4,2,2,2,1,1,0,0,-336,-364
844,15:34:39,0,4,2,2,2,1,1,0,0,-336,-364
845,15:34:40,0.2,3,2,1,2,1,1,-0.2,0.2,-336,-364
846,15:34:41,0,0,0,0,0,0,0,0,0,0,0
847,15:34:42,0,0,0,0,0,0,0,0,0,0,0
848,15:34:43,0,0,0,0,0,0,0,0,0,0,0
849,15:34:44,0,0,0,0,0,0,0,0,0,0,0
850,15:34:45,0,0,0,0,0,0,0,0,0,0,0
851,15:34:46,1,1,1,0,0,0,0,-1,1,0,0
852,15:34:47,1,1,1,0,0,0,0,-1,1,-15,-10
853,15:34:48,0,2,1,1,0,0,0,0,0,-15,-10
854,15:34:49,0,2,1,1,0,0,0,0,0,-15,-10
855,15:34:50,0,2,1,1,0,0,0,0,0,-25,-35
856,15:34:51,0,2,1,1,0,0,0,0,0,-25,-35
857,15:34:52,-0.333333333333333,3,1,2,0,0,0,0.333333333333333,-0.333333333333333,-25,-35
858,15:34:53,-0.333333333333333,3,1,2,0,0,0,0.333333333333333,-0.333333333333333,-45,-50
859,15:34:54,0,4,2,2,0,0,0,0,0,-45,-50
860,15:34:55,0,4,2,2,0,0,0,0,0,-45,-50
861,15:34:56,0,4,2,2,0,0,0,0,0,-87,-80
862,15:34:57,0,4,2,2,0,0,0,0,0,-87,-80
863,15:34:58,-0.2,5,2,3,0,0,0,0.2,-0.2,-87,-80
864,15:34:59,-0.2,5,2,3,0,0,0,0.2,-0.2,-97,-100
865,15:35:00,0,6,3,3,0,0,0,0,0,-97,-100
866,15:35:01,-0.142857142857143,7,3,4,0,0,0,0.142857142857143,-0.142857142857143,-97,-100
867,15:35:02,0,8,4,4,0,0,0,0,0,-97,-100
868,15:35:03,0,8,4,4,0,0,0,0,0,-97,-100
869,15:35:04,0,8,4,4,0,0,0,0,0,-97,-100
870,15:35:05,0,8,4,4,0,0,0,0,0,-112,-110
871,15:35:06,0.111111111111111,9,5,4,0,0,0,-0.111111111111111,0.111111111111111,-112,-110
872,15:35:07,0.2,10,6,4,0,0,0,-0.2,0.2,-112,-110
873,15:35:08,0,10,5,5,0,0,0,0,0,-122,-130
874,15:35:09,0.0909090909090909,11,6,5,0,0,0,-0.0909090909090909,0.0909090909090909,-122,-130
875,15:35:10,0.0909090909090909,11,6,5,0,0,0,-0.0909090909090909,0.0909090909090909,-122,-130
876,15:35:11,0.0909090909090909,11,6,5,0,0,0,-0.0909090909090909,0.0909090909090909,-127,-145
877,15:35:12,0.0769230769230769,13,7,6,0,0,0,-0.0769230769230769,0.0769230769230769,-127,-145
878,15:35:13,0.166666666666667,12,7,5,0,0,0,-0.166666666666667,0.166666666666667,-127,-145
879,15:35:14,0.230769230769231,12,7,5,1,0,1,-0.230769230769231,0.230769230769231,-149,-165
880,15:35:15,0.166666666666667,11,6,5,1,0,1,-0.166666666666667,0.166666666666667,-149,-165
881,15:35:16,0.0909090909090909,10,5,5,1,0,1,-0.0909090909090909,0.0909090909090909,-149,-165
882,15:35:17,0,9,4,5,1,0,1,0,0,-161,-200
883,15:35:18,0.111111111111111,8,4,4,1,0,1,-0.111111111111111,0.111111111111111,-161,-200
884,15:35:19,0.230769230769231,12,7,5,1,0,1,-0.230769230769231,0.230769230769231,-161,-200
885,15:35:20,0.142857142857143,12,7,5,2,1,1,-0.142857142857143,0.142857142857143,-321,-215
886,15:35:21,0.0769230769230769,11,6,5,2,1,1,-0.0769230769230769,0.0769230769230769,-321,-215
887,15:35:22,0.0769230769230769,11,6,5,2,1,1,-0.0769230769230769,0.0769230769230769,-321,-215
888,15:35:23,0.166666666666667,10,6,4,2,1,1,-0.166666666666667,0.166666666666667,-321,-350
889,15:35:24,0.0909090909090909,9,5,4,2,1,1,-0.0909090909090909,0.0909090909090909,-321,-350
890,15:35:25,0.0909090909090909,9,5,4,2,1,1,-0.0909090909090909,0.0909090909090909,-321,-350
891,15:35:26,0.0909090909090909,9,5,4,2,1,1,-0.0909090909090909,0.0909090909090909,-341,-370
892,15:35:27,0.272727272727273,9,6,3,2,1,1,-0.272727272727273,0.272727272727273,-341,-370
893,15:35:28,0.0909090909090909,10,6,4,1,1,0,-0.0909090909090909,0.0909090909090909,-341,-370
894,15:35:29,0.0909090909090909,10,6,4,1,1,0,-0.0909090909090909,0.0909090909090909,-466,-400
895,15:35:30,0.0909090909090909,10,6,4,1,1,0,-0.0909090909090909,0.0909090909090909,-466,-400
896,15:35:31,0.166666666666667,11,7,4,1,1,0,-0.166666666666667,0.166666666666667,-466,-400
897,15:35:32,0.166666666666667,11,7,4,1,1,0,-0.166666666666667,0.166666666666667,-476,-465
898,15:35:33,0.0769230769230769,11,7,4,2,2,0,-0.0769230769230769,0.0769230769230769,-476,-465
899,15:35:34,0,7,4,3,3,2,1,0,0,-476,-465
900,15:35:35,0.2,8,5,3,2,1,1,-0.2,0.2,-486,-505
901,15:35:37,0.2,8,5,3,2,1,1,-0.2,0.2,-486,-505
902,15:35:38,0.25,6,4,2,2,1,1,-0.25,0.25,-486,-505
903,15:35:39,0.111111111111111,7,4,3,2,1,1,-0.111111111111111,0.111111111111111,-498,-520
904,15:35:40,0.2,8,5,3,2,1,1,-0.2,0.2,-498,-520
905,15:35:41,0.2,8,5,3,2,1,1,-0.2,0.2,-498,-520
906,15:35:42,0.2,8,5,3,2,1,1,-0.2,0.2,-618,-555
907,15:35:43,0,6,3,3,2,1,1,0,0,-618,-555
908,15:35:44,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-618,-555
909,15:35:45,0.25,5,3,2,3,1,2,-0.25,0.25,-628,-595
910,15:35:46,0,6,3,3,4,2,2,0,0,-628,-595
911,15:35:47,0,4,2,2,4,2,2,0,0,-628,-595
912,15:35:48,0,0,0,0,0,0,0,0,0,-10,0
913,15:35:49,0,0,0,0,0,0,0,0,0,-10,0
914,15:35:50,1,1,1,0,0,0,0,-1,1,-10,0
915,15:35:51,1,1,1,0,0,0,0,-1,1,-20,-30
916,15:35:52,1,1,1,0,0,0,0,-1,1,-20,-30
917,15:35:53,1,1,1,0,0,0,0,-1,1,-20,-30
918,15:35:54,0,2,1,1,0,0,0,0,0,-30,-30
919,15:35:55,-0.5,3,1,2,1,1,0,0.5,-0.5,-30,-30
920,15:35:56,-0.5,3,1,2,1,1,0,0.5,-0.5,-30,-30
921,15:35:57,-0.5,3,1,2,1,1,0,0.5,-0.5,-52,-55
922,15:35:58,-0.5,3,1,2,1,1,0,0.5,-0.5,-52,-55
923,15:35:59,-0.5,3,1,2,1,1,0,0.5,-0.5,-52,-55
924,15:36:00,-0.333333333333333,4,2,2,2,2,0,0.333333333333333,-0.333333333333333,-64,-65
925,15:36:01,-0.25,6,3,3,2,2,0,0.25,-0.25,-64,-65
926,15:36:02,-0.25,6,3,3,2,2,0,0.25,-0.25,-64,-65
927,15:36:03,-0.25,6,3,3,2,2,0,0.25,-0.25,-86,-105
928,15:36:04,-0.25,6,3,3,2,2,0,0.25,-0.25,-86,-105
929,15:36:05,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,-86,-105
930,15:36:06,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,-108,-105
931,15:36:07,-0.5,5,2,3,3,3,0,0.5,-0.5,-108,-105
932,15:36:08,-0.5,5,2,3,3,3,0,0.5,-0.5,-108,-105
933,15:36:09,-0.428571428571429,4,2,2,3,3,0,0.428571428571429,-0.428571428571429,-118,-135
934,15:36:10,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-118,-135
935,15:36:11,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-118,-135
936,15:36:12,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-150,-145
937,15:36:13,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-150,-145
938,15:36:14,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-150,-145
939,15:36:15,0,5,3,2,1,1,0,0,0,-170,-170
940,15:36:16,0,3,2,1,1,1,0,0,0,-170,-170
941,15:36:17,0,3,2,1,1,1,0,0,0,-180,-200
942,15:36:18,0.2,4,3,1,1,1,0,-0.2,0.2,-180,-200
943,15:36:19,0.2,4,3,1,1,1,0,-0.2,0.2,-180,-200
944,15:36:20,0.2,4,3,1,1,1,0,-0.2,0.2,-180,-240
945,15:36:21,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-180,-240
946,15:36:22,0.333333333333333,6,4,2,0,0,0,-0.333333333333333,0.333333333333333,-180,-240
947,15:36:23,0.333333333333333,6,4,2,0,0,0,-0.333333333333333,0.333333333333333,-210,-240
948,15:36:24,0.333333333333333,6,4,2,0,0,0,-0.333333333333333,0.333333333333333,-210,-240
949,15:36:25,0.5,4,3,1,0,0,0,-0.5,0.5,-210,-240
950,15:36:26,0.5,4,3,1,0,0,0,-0.5,0.5,-210,-253
951,15:36:27,0.5,4,3,1,0,0,0,-0.5,0.5,-210,-253
952,15:36:28,0.5,4,3,1,0,0,0,-0.5,0.5,-210,-253
953,15:36:29,0.5,4,3,1,0,0,0,-0.5,0.5,-220,-288
954,15:36:30,0.6,5,4,1,0,0,0,-0.6,0.6,-220,-288
955,15:36:31,0.6,5,4,1,0,0,0,-0.6,0.6,-220,-288
956,15:36:32,0.2,5,3,2,0,0,0,-0.2,0.2,-340,-333
957,15:36:33,0.2,5,3,2,0,0,0,-0.2,0.2,-340,-333
958,15:36:34,0.142857142857143,7,4,3,0,0,0,-0.142857142857143,0.142857142857143,-340,-333
959,15:36:35,0.142857142857143,7,4,3,0,0,0,-0.142857142857143,0.142857142857143,-350,-363
960,15:36:36,0,8,4,4,0,0,0,0,0,-350,-363
961,15:36:37,0.142857142857143,7,4,3,0,0,0,-0.142857142857143,0.142857142857143,-350,-363
962,15:36:38,0.142857142857143,7,4,3,0,0,0,-0.142857142857143,0.142857142857143,-350,-418
963,15:36:39,0.25,8,5,3,0,0,0,-0.25,0.25,-350,-418
964,15:36:40,0.272727272727273,11,7,4,0,0,0,-0.272727272727273,0.272727272727273,-350,-418
965,15:36:41,0.272727272727273,11,7,4,0,0,0,-0.272727272727273,0.272727272727273,-395,-418
966,15:36:42,0.272727272727273,11,7,4,0,0,0,-0.272727272727273,0.272727272727273,-395,-418
967,15:36:43,0.230769230769231,13,8,5,0,0,0,-0.230769230769231,0.230769230769231,-395,-418
968,15:36:44,0.230769230769231,13,8,5,0,0,0,-0.230769230769231,0.230769230769231,-415,-418
969,15:36:45,0,12,6,6,0,0,0,0,0,-415,-418
970,15:36:46,0,12,6,6,0,0,0,0,0,-415,-418
971,15:36:47,0.0909090909090909,11,6,5,0,0,0,-0.0909090909090909,0.0909090909090909,-415,-418
972,15:36:48,0.0909090909090909,11,6,5,0,0,0,-0.0909090909090909,0.0909090909090909,-415,-418
973,15:36:49,0,0,0,0,0,0,0,0,0,-8,-10
974,15:36:50,0,0,0,0,0,0,0,0,0,-8,-10
975,15:36:51,1,0,0,0,1,0,1,-1,1,-8,-10
976,15:36:52,1,0,0,0,1,0,1,-1,1,-28,-35
977,15:36:53,0,1,0,1,1,0,1,0,0,-28,-35
978,15:36:54,0,1,0,1,1,0,1,0,0,-28,-35
979,15:36:55,0,1,0,1,1,0,1,0,0,-78,-75
980,15:36:56,0,1,0,1,1,0,1,0,0,-78,-75
981,15:36:57,0,1,0,1,1,0,1,0,0,-78,-75
982,15:36:58,0,1,0,1,1,0,1,0,0,-88,-85
983,15:36:59,-0.333333333333333,2,0,2,1,0,1,0.333333333333333,-0.333333333333333,-88,-85
984,15:37:00,-0.5,2,0,2,2,1,1,0.5,-0.5,-88,-85
985,15:37:01,-0.5,2,0,2,2,1,1,0.5,-0.5,-110,-120
986,15:37:02,0,3,1,2,3,1,2,0,0,-110,-120
987,15:37:03,0,3,1,2,3,1,2,0,0,-110,-120
988,15:37:04,-0.142857142857143,4,1,3,3,1,2,0.142857142857143,-0.142857142857143,-122,-130
989,15:37:05,-0.142857142857143,4,1,3,3,1,2,0.142857142857143,-0.142857142857143,-122,-130
990,15:37:06,-0.333333333333333,4,1,3,2,1,1,0.333333333333333,-0.333333333333333,-122,-130
991,15:37:07,-0.333333333333333,4,1,3,2,1,1,0.333333333333333,-0.333333333333333,-180,-160
992,15:37:08,-0.2,3,1,2,2,1,1,0.2,-0.2,-180,-160
993,15:37:09,0,4,2,2,2,1,1,0,0,-180,-160
994,15:37:10,0,4,2,2,2,1,1,0,0,-185,-160
995,15:37:11,0,4,2,2,2,1,1,0,0,-185,-160
996,15:37:12,0,4,2,2,2,1,1,0,0,-185,-160
997,15:37:13,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-225,-175
998,15:37:14,0.25,6,4,2,2,1,1,-0.25,0.25,-225,-175
999,15:37:15,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-225,-175
1000,15:37:16,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-250,-200
1001,15:37:17,0.333333333333333,6,4,2,0,0,0,-0.333333333333333,0.333333333333333,-250,-200
1002,15:37:18,0.333333333333333,6,4,2,0,0,0,-0.333333333333333,0.333333333333333,-250,-200
1003,15:37:19,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-255,-215
1004,15:37:20,0.333333333333333,8,5,3,1,0,1,-0.333333333333333,0.333333333333333,-255,-215
1005,15:37:21,0.333333333333333,8,5,3,1,0,1,-0.333333333333333,0.333333333333333,-255,-215
1006,15:37:22,0.333333333333333,8,5,3,1,0,1,-0.333333333333333,0.333333333333333,-265,-260
1007,15:37:23,0.2,9,5,4,1,0,1,-0.2,0.2,-265,-260
1008,15:37:24,0.111111111111111,8,4,4,1,0,1,-0.111111111111111,0.111111111111111,-265,-260
1009,15:37:25,0.111111111111111,8,4,4,1,0,1,-0.111111111111111,0.111111111111111,-265,-320
1010,15:37:26,0.2,9,5,4,1,0,1,-0.2,0.2,-265,-320
1011,15:37:27,0.2,9,5,4,1,0,1,-0.2,0.2,-265,-320
1012,15:37:28,0.0909090909090909,10,5,5,1,0,1,-0.0909090909090909,0.0909090909090909,-297,-350
1013,15:37:30,0,9,4,5,1,0,1,0,0,-297,-350
1014,15:37:31,0,9,4,5,1,0,1,0,0,-297,-350
1015,15:37:32,0,9,4,5,1,0,1,0,0,-351,-350
1016,15:37:33,-0.111111111111111,8,3,5,1,0,1,0.111111111111111,-0.111111111111111,-351,-350
1017,15:37:34,0,9,4,5,1,0,1,0,0,-351,-350
1018,15:37:35,0,8,4,4,0,0,0,0,0,-351,-375
1019,15:37:36,0,6,3,3,0,0,0,0,0,-351,-375
1020,15:37:37,0.142857142857143,7,4,3,0,0,0,-0.142857142857143,0.142857142857143,-351,-375
1021,15:37:38,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-361,-435
1022,15:37:39,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-361,-435
1023,15:37:40,0.25,7,4,3,1,0,1,-0.25,0.25,-361,-435
1024,15:37:41,0.25,7,4,3,1,0,1,-0.25,0.25,-393,-443
1025,15:37:42,0.25,7,4,3,1,0,1,-0.25,0.25,-393,-443
1026,15:37:43,0.142857142857143,6,3,3,1,0,1,-0.142857142857143,0.142857142857143,-393,-443
1027,15:37:44,0.6,4,3,1,1,0,1,-0.6,0.6,-415,-443
1028,15:37:45,0.6,4,3,1,1,0,1,-0.6,0.6,-415,-443
1029,15:37:46,0.6,4,3,1,1,0,1,-0.6,0.6,-415,-443
1030,15:37:47,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-425,-481
1031,15:37:48,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-425,-481
1032,15:37:49,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1033,15:37:50,0,5,2,3,1,0,1,0,0,-445,-501
1034,15:37:51,0.142857142857143,5,2,3,2,0,2,-0.142857142857143,0.142857142857143,-445,-501
1035,15:37:52,0.142857142857143,5,2,3,2,0,2,-0.142857142857143,0.142857142857143,-445,-501
1036,15:37:53,0,5,2,3,1,0,1,0,0,-445,-501
1037,15:37:54,0,5,2,3,1,0,1,0,0,-445,-501
1038,15:37:55,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-445,-501
1039,15:37:56,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-445,-501
1040,15:37:57,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1041,15:37:58,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1042,15:37:59,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1043,15:38:00,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1044,15:38:01,0.2,4,2,2,1,0,1,-0.2,0.2,-445,-501
1045,15:38:02,0.5,3,2,1,1,0,1,-0.5,0.5,-445,-501
1046,15:38:03,0.5,3,2,1,1,0,1,-0.5,0.5,-445,-501
1047,15:38:04,0.5,3,2,1,1,0,1,-0.5,0.5,-445,-501
1048,15:38:05,1,2,2,0,1,0,1,-1,1,-445,-501
1049,15:38:06,1,2,2,0,0,0,0,-1,1,-445,-501
1050,15:38:07,1,1,1,0,0,0,0,-1,1,-445,-501
1051,15:38:08,1,1,1,0,0,0,0,-1,1,-445,-501
1052,15:38:09,0,0,0,0,0,0,0,0,0,-445,-501
1053,15:38:10,0,0,0,0,0,0,0,0,0,-445,-501
1054,15:38:11,0,0,0,0,0,0,0,0,0,-445,-501
1055,15:38:12,0,0,0,0,0,0,0,0,0,-445,-501
1056,15:38:13,0,0,0,0,0,0,0,0,0,-445,-501
1057,15:38:14,0,0,0,0,0,0,0,0,0,-445,-501
1058,15:38:15,0,0,0,0,0,0,0,0,0,-445,-501
1059,15:38:16,0,0,0,0,0,0,0,0,0,-445,-501
1060,15:38:17,0,0,0,0,0,0,0,0,0,-445,-501
1061,15:38:18,0,0,0,0,0,0,0,0,0,-445,-501
1062,15:38:19,0,0,0,0,0,0,0,0,0,-445,-501
1063,15:38:20,0,0,0,0,0,0,0,0,0,-445,-501
1064,15:38:21,0,0,0,0,0,0,0,0,0,-445,-501
1065,15:38:22,0,0,0,0,0,0,0,0,0,-445,-501
1066,15:38:23,0,0,0,0,0,0,0,0,0,-445,-501
1067,15:38:24,0,0,0,0,0,0,0,0,0,-445,-501
1068,15:38:25,0,0,0,0,0,0,0,0,0,-445,-501
1069,15:38:26,0,0,0,0,0,0,0,0,0,-445,-501
1070,15:38:27,0,0,0,0,0,0,0,0,0,-445,-501
1071,15:38:28,0,0,0,0,0,0,0,0,0,-445,-501
1072,15:38:29,0,0,0,0,0,0,0,0,0,-445,-501
1073,15:38:30,0,0,0,0,0,0,0,0,0,-445,-501
1074,15:38:31,0,0,0,0,0,0,0,0,0,-445,-501
1075,15:38:32,0,0,0,0,0,0,0,0,0,-445,-501
1076,15:38:33,0,0,0,0,0,0,0,0,0,-445,-501
1077,15:38:34,0,0,0,0,0,0,0,0,0,-445,-501
1078,15:38:35,0,0,0,0,0,0,0,0,0,-445,-501
1079,15:38:36,0,0,0,0,0,0,0,0,0,-445,-501
1080,15:38:37,0,0,0,0,0,0,0,0,0,-445,-501
1081,15:38:38,0,0,0,0,0,0,0,0,0,-445,-501
1082,15:38:39,0,0,0,0,0,0,0,0,0,-445,-501
1083,15:38:40,0,0,0,0,0,0,0,0,0,-445,-501
1084,15:38:41,0,0,0,0,0,0,0,0,0,-445,-501
1085,15:38:42,0,0,0,0,0,0,0,0,0,-445,-501
1086,15:38:43,0,0,0,0,0,0,0,0,0,-445,-501
1087,15:38:44,0,0,0,0,0,0,0,0,0,-445,-501
1088,15:38:45,0,0,0,0,0,0,0,0,0,-445,-501
1089,15:38:46,0,0,0,0,0,0,0,0,0,-445,-501
1090,15:38:47,0,0,0,0,0,0,0,0,0,-445,-501
1091,15:38:48,0,0,0,0,0,0,0,0,0,-445,-501
1092,15:38:49,0,0,0,0,0,0,0,0,0,-445,-501
1093,15:38:50,0,0,0,0,0,0,0,0,0,-445,-501
1094,15:38:51,0,0,0,0,0,0,0,0,0,-445,-501
1095,15:38:52,0,0,0,0,0,0,0,0,0,-445,-501
1096,15:38:53,0,0,0,0,0,0,0,0,0,-445,-501
1097,15:38:54,0,0,0,0,0,0,0,0,0,-445,-501
1098,15:38:55,0,0,0,0,0,0,0,0,0,-445,-501
1099,15:38:56,0,0,0,0,0,0,0,0,0,-445,-501
1100,15:38:57,0,0,0,0,0,0,0,0,0,-445,-501
1101,15:38:58,0,0,0,0,0,0,0,0,0,-445,-501
1102,15:38:59,0,0,0,0,0,0,0,0,0,-445,-501
1103,15:39:00,0,0,0,0,0,0,0,0,0,-445,-501
