id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
0,19:27:25,0,0,0,0,0,0,0,0,0,-404,-334
1,19:27:26,0,0,0,0,0,0,0,0,0,-404,-334
2,19:27:27,0,0,0,0,0,0,0,0,0,-404,-367
3,19:27:28,0,0,0,0,0,0,0,0,0,-404,-367
4,19:27:29,0,0,0,0,0,0,0,0,0,-404,-367
5,19:27:30,0,0,0,0,0,0,0,0,0,-424,-367
6,19:27:31,0,0,0,0,0,0,0,0,0,-424,-367
7,19:27:32,0,0,0,0,0,0,0,0,0,-424,-367
8,19:27:33,0,0,0,0,0,0,0,0,0,-454,-392
